1605.814204, 0.0000 
1605.834925, 0.0000 
1605.855646, 0.0000 
1605.876367, 0.0000 
1605.897089, 0.0000 
1605.917812, 0.0000 
1605.938535, 0.0000 
1605.959259, 0.0000 
1605.979983, 0.0000 
1606.000708, 0.0000 
1606.021433, 0.0000 
1606.042159, 0.0000 
1606.062885, 0.0000 
1606.083612, 0.0000 
1606.104339, 0.0000 
1606.125067, 0.0000 
1606.145796, 0.0000 
1606.166525, 0.0000 
1606.187254, 0.0000 
1606.207984, 0.0000 
1606.228715, 0.0000 
1606.249446, 0.0000 
1606.270178, 0.0000 
1606.290910, 0.0000 
1606.311643, 0.0000 
1606.332376, 0.0000 
1606.353110, 0.0000 
1606.373844, 0.0000 
1606.394579, 0.0000 
1606.415315, 0.0000 
1606.436051, 0.0000 
1606.456787, 0.0000 
1606.477524, 0.0000 
1606.498262, 0.0000 
1606.519000, 0.0000 
1606.539739, 0.0000 
1606.560478, 0.0000 
1606.581217, 0.0000 
1606.601958, 0.0000 
1606.622698, 0.0000 
1606.643440, 0.0000 
1606.664182, 0.0000 
1606.684924, 0.0000 
1606.705667, 0.0000 
1606.726410, 0.0000 
1606.747154, 0.0000 
1606.767899, 0.0000 
1606.788644, 0.0000 
1606.809390, 0.0000 
1606.830136, 0.0000 
1606.850882, 0.0000 
1606.871630, 0.0000 
1606.892377, 0.0000 
1606.913126, 0.0000 
1606.933875, 0.0000 
1606.954624, 0.0000 
1606.975374, 0.0000 
1606.996124, 0.0000 
1607.016875, 0.0000 
1607.037627, 0.0000 
1607.058379, 0.0000 
1607.079131, 0.0000 
1607.099884, 0.0000 
1607.120638, 0.0000 
1607.141392, 0.0000 
1607.162147, 0.0000 
1607.182902, 0.0000 
1607.203658, 0.0000 
1607.224414, 0.0000 
1607.245171, 0.0000 
1607.265929, 0.0000 
1607.286687, 0.0000 
1607.307445, 0.0000 
1607.328204, 0.0000 
1607.348964, 0.0000 
1607.369724, 0.0000 
1607.390484, 0.0000 
1607.411245, 0.0000 
1607.432007, 0.0000 
1607.452769, 0.0000 
1607.473532, 0.0000 
1607.494295, 0.0000 
1607.515059, 0.0000 
1607.535824, 0.0000 
1607.556588, 0.0000 
1607.577354, 0.0000 
1607.598120, 0.0000 
1607.618886, 0.0000 
1607.639653, 0.0000 
1607.660421, 0.0000 
1607.681189, 0.0000 
1607.701958, 0.0000 
1607.722727, 0.0000 
1607.743497, 0.0000 
1607.764267, 0.0000 
1607.785038, 0.0000 
1607.805809, 0.0000 
1607.826581, 0.0000 
1607.847353, 0.0000 
1607.868126, 0.0000 
1607.888900, 0.0000 
1607.909674, 0.0000 
1607.930449, 0.0000 
1607.951224, 0.0000 
1607.971999, 0.0000 
1607.992775, 0.0000 
1608.013552, 0.0000 
1608.034329, 0.0000 
1608.055107, 0.0000 
1608.075886, 0.0000 
1608.096664, 0.0000 
1608.117444, 0.0000 
1608.138224, 0.0000 
1608.159004, 0.0000 
1608.179785, 0.0000 
1608.200567, 0.0000 
1608.221349, 0.0000 
1608.242131, 0.0000 
1608.262915, 0.0000 
1608.283698, 0.0000 
1608.304483, 0.0000 
1608.325267, 0.0000 
1608.346053, 0.0000 
1608.366838, 0.0000 
1608.387625, 0.0000 
1608.408412, 0.0000 
1608.429199, 0.0000 
1608.449987, 0.0000 
1608.470776, 0.0000 
1608.491565, 0.0000 
1608.512354, 0.0000 
1608.533145, 0.0000 
1608.553935, 0.0000 
1608.574726, 0.0000 
1608.595518, 0.0000 
1608.616310, 0.0000 
1608.637103, 0.0000 
1608.657897, 0.0000 
1608.678691, 0.0000 
1608.699485, 0.0000 
1608.720280, 0.0000 
1608.741075, 0.0000 
1608.761872, 0.0000 
1608.782668, 0.0000 
1608.803465, 0.0000 
1608.824263, 0.0000 
1608.845061, 0.0000 
1608.865860, 0.0000 
1608.886659, 0.0000 
1608.907459, 0.0000 
1608.928259, 0.0000 
1608.949060, 0.0000 
1608.969862, 0.0000 
1608.990664, 0.0000 
1609.011466, 0.0000 
1609.032269, 0.0000 
1609.053073, 0.0000 
1609.073877, 0.0000 
1609.094682, 0.0000 
1609.115487, 0.0000 
1609.136292, 0.0000 
1609.157099, 0.0000 
1609.177906, 0.0000 
1609.198713, 0.0000 
1609.219521, 0.0000 
1609.240329, 0.0000 
1609.261138, 0.0000 
1609.281948, 0.0000 
1609.302758, 0.0000 
1609.323568, 0.0000 
1609.344379, 0.0000 
1609.365191, 0.0000 
1609.386003, 0.0000 
1609.406816, 0.0000 
1609.427629, 0.0000 
1609.448443, 0.0000 
1609.469257, 0.0000 
1609.490072, 0.0000 
1609.510888, 0.0000 
1609.531704, 0.0000 
1609.552520, 0.0000 
1609.573337, 0.0000 
1609.594155, 0.0000 
1609.614973, 0.0000 
1609.635792, 0.0000 
1609.656611, 0.0000 
1609.677431, 0.0000 
1609.698251, 0.0000 
1609.719072, 0.0000 
1609.739893, 0.0000 
1609.760715, 0.0000 
1609.781537, 0.0000 
1609.802360, 0.0000 
1609.823184, 0.0000 
1609.844008, 0.0000 
1609.864832, 0.0000 
1609.885657, 0.0000 
1609.906483, 0.0000 
1609.927309, 0.0000 
1609.948136, 0.0000 
1609.968963, 0.0000 
1609.989791, 0.0000 
1610.010620, 0.0000 
1610.031448, 0.0000 
1610.052278, 0.0000 
1610.073108, 0.0000 
1610.093938, 0.0000 
1610.114769, 0.0000 
1610.135601, 0.0000 
1610.156433, 0.0000 
1610.177266, 0.0000 
1610.198099, 0.0000 
1610.218933, 0.0000 
1610.239767, 0.0000 
1610.260602, 0.0000 
1610.281437, 0.0000 
1610.302273, 0.0000 
1610.323109, 0.0000 
1610.343946, 0.0000 
1610.364784, 0.0000 
1610.385622, 0.0000 
1610.406461, 0.0000 
1610.427300, 0.0000 
1610.448139, 0.0000 
1610.468980, 0.0000 
1610.489820, 0.0000 
1610.510662, 0.0000 
1610.531503, 0.0000 
1610.552346, 0.0000 
1610.573189, 0.0000 
1610.594032, 0.0000 
1610.614876, 0.0000 
1610.635721, 0.0000 
1610.656566, 0.0000 
1610.677411, 0.0000 
1610.698258, 0.0000 
1610.719104, 0.0000 
1610.739951, 0.0000 
1610.760799, 0.0000 
1610.781648, 0.0000 
1610.802496, 0.0000 
1610.823346, 0.0000 
1610.844196, 0.0000 
1610.865046, 0.0000 
1610.885897, 0.0000 
1610.906749, 0.0000 
1610.927601, 0.0000 
1610.948453, 0.0000 
1610.969307, 0.0000 
1610.990160, 0.0000 
1611.011015, 0.0000 
1611.031869, 0.0000 
1611.052725, 0.0000 
1611.073580, 0.0000 
1611.094437, 0.0000 
1611.115294, 0.0000 
1611.136151, 0.0000 
1611.157009, 0.0000 
1611.177868, 0.0000 
1611.198727, 0.0000 
1611.219587, 0.0000 
1611.240447, 0.0000 
1611.261308, 0.0000 
1611.282169, 0.0000 
1611.303031, 0.0000 
1611.323893, 0.0000 
1611.344756, 0.0000 
1611.365619, 0.0000 
1611.386483, 0.0000 
1611.407348, 0.0000 
1611.428213, 0.0000 
1611.449078, 0.0000 
1611.469945, 0.0000 
1611.490811, 0.0000 
1611.511678, 0.0000 
1611.532546, 0.0000 
1611.553414, 0.0000 
1611.574283, 0.0000 
1611.595153, 0.0000 
1611.616023, 0.0000 
1611.636893, 0.0000 
1611.657764, 0.0000 
1611.678636, 0.0000 
1611.699508, 0.0000 
1611.720380, 0.0000 
1611.741253, 0.0000 
1611.762127, 0.0000 
1611.783001, 0.0000 
1611.803876, 0.0000 
1611.824751, 0.0000 
1611.845627, 0.0000 
1611.866504, 0.0000 
1611.887381, 0.0000 
1611.908258, 0.0000 
1611.929136, 0.0000 
1611.950015, 0.0000 
1611.970894, 0.0000 
1611.991773, 0.0000 
1612.012654, 0.0000 
1612.033534, 0.0000 
1612.054416, 0.0000 
1612.075297, 0.0000 
1612.096180, 0.0000 
1612.117063, 0.0000 
1612.137946, 0.0000 
1612.158830, 0.0000 
1612.179714, 0.0000 
1612.200600, 0.0000 
1612.221485, 0.0000 
1612.242371, 0.0000 
1612.263258, 0.0000 
1612.284145, 0.0000 
1612.305033, 0.0000 
1612.325921, 0.0000 
1612.346810, 0.0000 
1612.367699, 0.0000 
1612.388589, 0.0000 
1612.409480, 0.0000 
1612.430371, 0.0000 
1612.451262, 0.0000 
1612.472154, 0.0000 
1612.493047, 0.0000 
1612.513940, 0.0000 
1612.534834, 0.0000 
1612.555728, 0.0000 
1612.576623, 0.0000 
1612.597518, 0.0000 
1612.618414, 0.0000 
1612.639311, 0.0000 
1612.660208, 0.0000 
1612.681105, 0.0000 
1612.702003, 0.0000 
1612.722902, 0.0000 
1612.743801, 0.0000 
1612.764701, 0.0000 
1612.785601, 0.0000 
1612.806502, 0.0000 
1612.827403, 0.0000 
1612.848305, 0.0000 
1612.869207, 0.0000 
1612.890110, 0.0000 
1612.911013, 0.0000 
1612.931917, 0.0000 
1612.952822, 0.0000 
1612.973727, 0.0000 
1612.994633, 0.0000 
1613.015539, 0.0000 
1613.036446, 0.0000 
1613.057353, 0.0000 
1613.078261, 0.0000 
1613.099169, 0.0000 
1613.120078, 0.0000 
1613.140987, 0.0000 
1613.161897, 0.0000 
1613.182808, 0.0000 
1613.203719, 0.0000 
1613.224630, 0.0000 
1613.245543, 0.0000 
1613.266455, 0.0000 
1613.287368, 0.0000 
1613.308282, 0.0000 
1613.329196, 0.0000 
1613.350111, 0.0000 
1613.371027, 0.0000 
1613.391943, 0.0000 
1613.412859, 0.0000 
1613.433776, 0.0000 
1613.454694, 0.0000 
1613.475612, 0.0000 
1613.496530, 0.0000 
1613.517450, 0.0000 
1613.538369, 0.0000 
1613.559290, 0.0000 
1613.580210, 0.0000 
1613.601132, 0.0000 
1613.622054, 0.0000 
1613.642976, 0.0000 
1613.663899, 0.0000 
1613.684823, 0.0000 
1613.705747, 0.0000 
1613.726671, 0.0000 
1613.747596, 0.0000 
1613.768522, 0.0000 
1613.789448, 0.0000 
1613.810375, 0.0000 
1613.831302, 0.0000 
1613.852230, 0.0000 
1613.873159, 0.0000 
1613.894088, 0.0000 
1613.915017, 0.0000 
1613.935947, 0.0000 
1613.956878, 0.0000 
1613.977809, 0.0000 
1613.998741, 0.0000 
1614.019673, 0.0000 
1614.040606, 0.0000 
1614.061539, 0.0000 
1614.082473, 0.0000 
1614.103407, 0.0000 
1614.124342, 0.0000 
1614.145277, 0.0000 
1614.166213, 0.0000 
1614.187150, 0.0000 
1614.208087, 0.0000 
1614.229025, 0.0000 
1614.249963, 0.0000 
1614.270902, 0.0000 
1614.291841, 0.0000 
1614.312781, 0.0000 
1614.333721, 0.0000 
1614.354662, 0.0000 
1614.375603, 0.0000 
1614.396545, 0.0000 
1614.417488, 0.0000 
1614.438431, 0.0000 
1614.459375, 0.0000 
1614.480319, 0.0000 
1614.501263, 0.0000 
1614.522209, 0.0000 
1614.543155, 0.0000 
1614.564101, 0.0000 
1614.585048, 0.0000 
1614.605995, 0.0000 
1614.626943, 0.0000 
1614.647892, 0.0000 
1614.668841, 0.0000 
1614.689790, 0.0000 
1614.710740, 0.0000 
1614.731691, 0.0000 
1614.752642, 0.0000 
1614.773594, 0.0000 
1614.794546, 0.0000 
1614.815499, 0.0000 
1614.836453, 0.0000 
1614.857407, 0.0000 
1614.878361, 0.0000 
1614.899316, 0.0000 
1614.920272, 0.0000 
1614.941228, 0.0000 
1614.962184, 0.0000 
1614.983142, 0.0000 
1615.004099, 0.0000 
1615.025058, 0.0000 
1615.046017, 0.0000 
1615.066976, 0.0000 
1615.087936, 0.0000 
1615.108896, 0.0000 
1615.129857, 0.0000 
1615.150819, 0.0000 
1615.171781, 0.0000 
1615.192744, 0.0000 
1615.213707, 0.0000 
1615.234671, 0.0000 
1615.255635, 0.0000 
1615.276600, 0.0000 
1615.297565, 0.0000 
1615.318531, 0.0000 
1615.339497, 0.0000 
1615.360464, 0.0000 
1615.381432, 0.0000 
1615.402400, 0.0000 
1615.423369, 0.0000 
1615.444338, 0.0000 
1615.465308, 0.0000 
1615.486278, 0.0000 
1615.507249, 0.0000 
1615.528220, 0.0000 
1615.549192, 0.0000 
1615.570164, 0.0000 
1615.591137, 0.0000 
1615.612111, 0.0000 
1615.633085, 0.0000 
1615.654060, 0.0000 
1615.675035, 0.0000 
1615.696010, 0.0000 
1615.716987, 0.0000 
1615.737963, 0.0000 
1615.758941, 0.0000 
1615.779919, 0.0000 
1615.800897, 0.0000 
1615.821876, 0.0000 
1615.842856, 0.0000 
1615.863836, 0.0000 
1615.884816, 0.0000 
1615.905798, 0.0000 
1615.926779, 0.0000 
1615.947761, 0.0000 
1615.968744, 0.0000 
1615.989728, 0.0000 
1616.010711, 0.0000 
1616.031696, 0.0000 
1616.052681, 0.0000 
1616.073666, 0.0000 
1616.094652, 0.0000 
1616.115639, 0.0000 
1616.136626, 0.0000 
1616.157614, 0.0000 
1616.178602, 0.0000 
1616.199591, 0.0000 
1616.220580, 0.0000 
1616.241570, 0.0000 
1616.262561, 0.0000 
1616.283552, 0.0000 
1616.304543, 0.0000 
1616.325535, 0.0000 
1616.346528, 0.0000 
1616.367521, 0.0000 
1616.388515, 0.0000 
1616.409509, 0.0000 
1616.430504, 0.0000 
1616.451499, 0.0000 
1616.472495, 0.0000 
1616.493491, 0.0000 
1616.514488, 0.0000 
1616.535486, 0.0000 
1616.556484, 0.0000 
1616.577482, 0.0000 
1616.598482, 0.0000 
1616.619481, 0.0000 
1616.640481, 0.0000 
1616.661482, 0.0000 
1616.682484, 0.0000 
1616.703485, 0.0000 
1616.724488, 0.0000 
1616.745491, 0.0000 
1616.766494, 0.0000 
1616.787498, 0.0000 
1616.808503, 0.0000 
1616.829508, 0.0000 
1616.850514, 0.0000 
1616.871520, 0.0000 
1616.892527, 0.0000 
1616.913534, 0.0000 
1616.934542, 0.0000 
1616.955551, 0.0000 
1616.976560, 0.0000 
1616.997569, 0.0000 
1617.018579, 0.0000 
1617.039590, 0.0000 
1617.060601, 0.0000 
1617.081613, 0.0000 
1617.102625, 0.0000 
1617.123638, 0.0000 
1617.144651, 0.0000 
1617.165665, 0.0000 
1617.186679, 0.0000 
1617.207694, 0.0000 
1617.228710, 0.0000 
1617.249726, 0.0000 
1617.270743, 0.0000 
1617.291760, 0.0000 
1617.312777, 0.0000 
1617.333796, 0.0000 
1617.354814, 0.0000 
1617.375834, 0.0000 
1617.396854, 0.0000 
1617.417874, 0.0000 
1617.438895, 0.0000 
1617.459917, 0.0000 
1617.480939, 0.0000 
1617.501961, 0.0000 
1617.522985, 0.0000 
1617.544008, 0.0000 
1617.565033, 0.0000 
1617.586057, 0.0000 
1617.607083, 0.0000 
1617.628109, 0.0000 
1617.649135, 0.0000 
1617.670162, 0.0000 
1617.691190, 0.0000 
1617.712218, 0.0000 
1617.733246, 0.0000 
1617.754276, 0.0000 
1617.775305, 0.0000 
1617.796336, 0.0000 
1617.817366, 0.0000 
1617.838398, 0.0000 
1617.859430, 0.0000 
1617.880462, 0.0000 
1617.901495, 0.0000 
1617.922529, 0.0000 
1617.943563, 0.0000 
1617.964598, 0.0000 
1617.985633, 0.0000 
1618.006668, 0.0000 
1618.027705, 0.0000 
1618.048742, 0.0000 
1618.069779, 0.0000 
1618.090817, 0.0000 
1618.111855, 0.0000 
1618.132894, 0.0000 
1618.153934, 0.0000 
1618.174974, 0.0000 
1618.196015, 0.0000 
1618.217056, 0.0000 
1618.238098, 0.0000 
1618.259140, 0.0000 
1618.280183, 0.0000 
1618.301226, 0.0000 
1618.322270, 0.0000 
1618.343315, 0.0000 
1618.364360, 0.0000 
1618.385406, 0.0000 
1618.406452, 0.0000 
1618.427498, 0.0000 
1618.448546, 0.0000 
1618.469593, 0.0000 
1618.490642, 0.0000 
1618.511691, 0.0000 
1618.532740, 0.0000 
1618.553790, 0.0000 
1618.574841, 0.0000 
1618.595892, 0.0000 
1618.616943, 0.0000 
1618.637995, 0.0000 
1618.659048, 0.0000 
1618.680101, 0.0000 
1618.701155, 0.0000 
1618.722210, 0.0000 
1618.743264, 0.0000 
1618.764320, 0.0000 
1618.785376, 0.0000 
1618.806432, 0.0000 
1618.827490, 0.0000 
1618.848547, 0.0000 
1618.869605, 0.0000 
1618.890664, 0.0000 
1618.911723, 0.0000 
1618.932783, 0.0000 
1618.953844, 0.0000 
1618.974905, 0.0000 
1618.995966, 0.0000 
1619.017028, 0.0000 
1619.038091, 0.0000 
1619.059154, 0.0000 
1619.080218, 0.0000 
1619.101282, 0.0000 
1619.122347, 0.0000 
1619.143412, 0.0000 
1619.164478, 0.0000 
1619.185544, 0.0000 
1619.206611, 0.0000 
1619.227679, 0.0000 
1619.248747, 0.0000 
1619.269815, 0.0000 
1619.290884, 0.0000 
1619.311954, 0.0000 
1619.333024, 0.0000 
1619.354095, 0.0000 
1619.375167, 0.0000 
1619.396238, 0.0000 
1619.417311, 0.0000 
1619.438384, 0.0000 
1619.459457, 0.0000 
1619.480531, 0.0000 
1619.501606, 0.0000 
1619.522681, 0.0000 
1619.543757, 0.0000 
1619.564833, 0.0000 
1619.585910, 0.0000 
1619.606988, 0.0000 
1619.628065, 0.0000 
1619.649144, 0.0000 
1619.670223, 0.0000 
1619.691303, 0.0000 
1619.712383, 0.0000 
1619.733463, 0.0000 
1619.754545, 0.0000 
1619.775626, 0.0000 
1619.796709, 0.0000 
1619.817792, 0.0000 
1619.838875, 0.0000 
1619.859959, 0.0000 
1619.881043, 0.0000 
1619.902128, 0.0000 
1619.923214, 0.0000 
1619.944300, 0.0000 
1619.965387, 0.0000 
1619.986474, 0.0000 
1620.007562, 0.0000 
1620.028650, 0.0000 
1620.049739, 0.0000 
1620.070829, 0.0000 
1620.091919, 0.0000 
1620.113009, 0.0000 
1620.134100, 0.0000 
1620.155192, 0.0000 
1620.176284, 0.0000 
1620.197377, 0.0000 
1620.218470, 0.0000 
1620.239564, 0.0000 
1620.260659, 0.0000 
1620.281754, 0.0000 
1620.302849, 0.0000 
1620.323945, 0.0000 
1620.345042, 0.0000 
1620.366139, 0.0000 
1620.387237, 0.0000 
1620.408335, 0.0000 
1620.429434, 0.0000 
1620.450533, 0.0000 
1620.471633, 0.0000 
1620.492733, 0.0000 
1620.513834, 0.0000 
1620.534936, 0.0000 
1620.556038, 0.0000 
1620.577141, 0.0000 
1620.598244, 0.0000 
1620.619347, 0.0000 
1620.640452, 0.0000 
1620.661557, 0.0000 
1620.682662, 0.0000 
1620.703768, 0.0000 
1620.724874, 0.0000 
1620.745981, 0.0000 
1620.767089, 0.0000 
1620.788197, 0.0000 
1620.809306, 0.0000 
1620.830415, 0.0000 
1620.851525, 0.0000 
1620.872635, 0.0000 
1620.893746, 0.0000 
1620.914858, 0.0000 
1620.935969, 0.0000 
1620.957082, 0.0000 
1620.978195, 0.0000 
1620.999309, 0.0000 
1621.020423, 0.0000 
1621.041538, 0.0000 
1621.062653, 0.0000 
1621.083769, 0.0000 
1621.104885, 0.0000 
1621.126002, 0.0000 
1621.147120, 0.0000 
1621.168238, 0.0000 
1621.189356, 0.0000 
1621.210475, 0.0000 
1621.231595, 0.0000 
1621.252715, 0.0000 
1621.273836, 0.0000 
1621.294957, 0.0000 
1621.316079, 0.0000 
1621.337202, 0.0000 
1621.358325, 0.0000 
1621.379448, 0.0000 
1621.400572, 0.0000 
1621.421697, 0.0000 
1621.442822, 0.0000 
1621.463948, 0.0000 
1621.485074, 0.0000 
1621.506201, 0.0000 
1621.527328, 0.0000 
1621.548456, 0.0000 
1621.569585, 0.0000 
1621.590714, 0.0000 
1621.611844, 0.0000 
1621.632974, 0.0000 
1621.654104, 0.0000 
1621.675236, 0.0000 
1621.696367, 0.0000 
1621.717500, 0.0000 
1621.738633, 0.0000 
1621.759766, 0.0000 
1621.780900, 0.0000 
1621.802035, 0.0000 
1621.823170, 0.0000 
1621.844305, 0.0000 
1621.865442, 0.0000 
1621.886578, 0.0000 
1621.907716, 0.0000 
1621.928854, 0.0000 
1621.949992, 0.0000 
1621.971131, 0.0000 
1621.992270, 0.0000 
1622.013411, 0.0000 
1622.034551, 0.0000 
1622.055692, 0.0000 
1622.076834, 0.0000 
1622.097976, 0.0000 
1622.119119, 0.0000 
1622.140262, 0.0000 
1622.161406, 0.0000 
1622.182551, 0.0000 
1622.203696, 0.0000 
1622.224841, 0.0000 
1622.245988, 0.0000 
1622.267134, 0.0000 
1622.288281, 0.0000 
1622.309429, 0.0000 
1622.330578, 0.0000 
1622.351726, 0.0000 
1622.372876, 0.0000 
1622.394026, 0.0000 
1622.415176, 0.0000 
1622.436328, 0.0000 
1622.457479, 0.0000 
1622.478631, 0.0000 
1622.499784, 0.0000 
1622.520937, 0.0000 
1622.542091, 0.0000 
1622.563246, 0.0000 
1622.584401, 0.0000 
1622.605556, 0.0000 
1622.626712, 0.0000 
1622.647869, 0.0000 
1622.669026, 0.0000 
1622.690184, 0.0000 
1622.711342, 0.0000 
1622.732501, 0.0000 
1622.753660, 0.0000 
1622.774820, 0.0000 
1622.795980, 0.0000 
1622.817141, 0.0000 
1622.838303, 0.0000 
1622.859465, 0.0000 
1622.880628, 0.0000 
1622.901791, 0.0000 
1622.922955, 0.0000 
1622.944119, 0.0000 
1622.965284, 0.0000 
1622.986449, 0.0000 
1623.007615, 0.0000 
1623.028782, 0.0000 
1623.049949, 0.0000 
1623.071117, 0.0000 
1623.092285, 0.0000 
1623.113454, 0.0000 
1623.134623, 0.0000 
1623.155793, 0.0000 
1623.176963, 0.0000 
1623.198134, 0.0000 
1623.219306, 0.0000 
1623.240478, 0.0000 
1623.261650, 0.0000 
1623.282823, 0.0000 
1623.303997, 0.0000 
1623.325171, 0.0000 
1623.346346, 0.0000 
1623.367522, 0.0000 
1623.388698, 0.0000 
1623.409874, 0.0000 
1623.431051, 0.0000 
1623.452229, 0.0000 
1623.473407, 0.0000 
1623.494585, 0.0000 
1623.515765, 0.0000 
1623.536945, 0.0000 
1623.558125, 0.0000 
1623.579306, 0.0000 
1623.600487, 0.0000 
1623.621669, 0.0000 
1623.642852, 0.0000 
1623.664035, 0.0000 
1623.685219, 0.0000 
1623.706403, 0.0000 
1623.727588, 0.0000 
1623.748773, 0.0000 
1623.769959, 0.0000 
1623.791145, 0.0000 
1623.812332, 0.0000 
1623.833520, 0.0000 
1623.854708, 0.0000 
1623.875896, 0.0000 
1623.897086, 0.0000 
1623.918275, 0.0000 
1623.939466, 0.0000 
1623.960656, 0.0000 
1623.981848, 0.0000 
1624.003040, 0.0000 
1624.024232, 0.0000 
1624.045425, 0.0000 
1624.066619, 0.0000 
1624.087813, 0.0000 
1624.109008, 0.0000 
1624.130203, 0.0000 
1624.151399, 0.0000 
1624.172595, 0.0000 
1624.193792, 0.0000 
1624.214990, 0.0000 
1624.236188, 0.0000 
1624.257386, 0.0000 
1624.278586, 0.0000 
1624.299785, 0.0000 
1624.320986, 0.0000 
1624.342186, 0.0000 
1624.363388, 0.0000 
1624.384590, 0.0000 
1624.405792, 0.0000 
1624.426995, 0.0000 
1624.448199, 0.0000 
1624.469403, 0.0000 
1624.490608, 0.0000 
1624.511813, 0.0000 
1624.533019, 0.0000 
1624.554225, 0.0000 
1624.575432, 0.0000 
1624.596639, 0.0000 
1624.617847, 0.0000 
1624.639056, 0.0000 
1624.660265, 0.0000 
1624.681475, 0.0000 
1624.702685, 0.0000 
1624.723896, 0.0000 
1624.745107, 0.0000 
1624.766319, 0.0000 
1624.787531, 0.0000 
1624.808744, 0.0000 
1624.829958, 0.0000 
1624.851172, 0.0000 
1624.872386, 0.0000 
1624.893602, 0.0000 
1624.914817, 0.0000 
1624.936034, 0.0000 
1624.957251, 0.0000 
1624.978468, 0.0000 
1624.999686, 0.0000 
1625.020905, 0.0000 
1625.042124, 0.0000 
1625.063343, 0.0000 
1625.084563, 0.0000 
1625.105784, 0.0000 
1625.127006, 0.0000 
1625.148227, 0.0000 
1625.169450, 0.0000 
1625.190673, 0.0000 
1625.211896, 0.0000 
1625.233120, 0.0000 
1625.254345, 0.0000 
1625.275570, 0.0000 
1625.296796, 0.0000 
1625.318022, 0.0000 
1625.339249, 0.0000 
1625.360476, 0.0000 
1625.381704, 0.0000 
1625.402933, 0.0000 
1625.424162, 0.0000 
1625.445392, 0.0000 
1625.466622, 0.0000 
1625.487852, 0.0000 
1625.509084, 0.0000 
1625.530316, 0.0000 
1625.551548, 0.0000 
1625.572781, 0.0000 
1625.594014, 0.0000 
1625.615248, 0.0000 
1625.636483, 0.0000 
1625.657718, 0.0000 
1625.678954, 0.0000 
1625.700190, 0.0000 
1625.721427, 0.0000 
1625.742664, 0.0000 
1625.763902, 0.0000 
1625.785141, 0.0000 
1625.806380, 0.0000 
1625.827619, 0.0000 
1625.848860, 0.0000 
1625.870100, 0.0000 
1625.891342, 0.0000 
1625.912583, 0.0000 
1625.933826, 0.0000 
1625.955069, 0.0000 
1625.976312, 0.0000 
1625.997556, 0.0000 
1626.018801, 0.0000 
1626.040046, 0.0000 
1626.061292, 0.0000 
1626.082538, 0.0000 
1626.103785, 0.0000 
1626.125032, 0.0000 
1626.146280, 0.0000 
1626.167529, 0.0000 
1626.188778, 0.0000 
1626.210027, 0.0000 
1626.231277, 0.0000 
1626.252528, 0.0000 
1626.273779, 0.0000 
1626.295031, 0.0000 
1626.316283, 0.0000 
1626.337536, 0.0000 
1626.358790, 0.0000 
1626.380044, 0.0000 
1626.401299, 0.0000 
1626.422554, 0.0000 
1626.443809, 0.0000 
1626.465066, 0.0000 
1626.486322, 0.0000 
1626.507580, 0.0000 
1626.528838, 0.0000 
1626.550096, 0.0000 
1626.571355, 0.0000 
1626.592615, 0.0000 
1626.613875, 0.0000 
1626.635136, 0.0000 
1626.656397, 0.0000 
1626.677659, 0.0000 
1626.698921, 0.0000 
1626.720184, 0.0000 
1626.741448, 0.0000 
1626.762712, 0.0000 
1626.783976, 0.0000 
1626.805241, 0.0000 
1626.826507, 0.0000 
1626.847773, 0.0000 
1626.869040, 0.0000 
1626.890308, 0.0000 
1626.911575, 0.0000 
1626.932844, 0.0000 
1626.954113, 0.0000 
1626.975383, 0.0000 
1626.996653, 0.0000 
1627.017923, 0.0000 
1627.039195, 0.0000 
1627.060467, 0.0000 
1627.081739, 0.0000 
1627.103012, 0.0000 
1627.124285, 0.0000 
1627.145559, 0.0000 
1627.166834, 0.0000 
1627.188109, 0.0000 
1627.209385, 0.0000 
1627.230661, 0.0000 
1627.251938, 0.0000 
1627.273215, 0.0000 
1627.294493, 0.0000 
1627.315772, 0.0000 
1627.337051, 0.0000 
1627.358331, 0.0000 
1627.379611, 0.0000 
1627.400891, 0.0000 
1627.422173, 0.0000 
1627.443455, 0.0000 
1627.464737, 0.0000 
1627.486020, 0.0000 
1627.507303, 0.0000 
1627.528587, 0.0000 
1627.549872, 0.0000 
1627.571157, 0.0000 
1627.592443, 0.0000 
1627.613729, 0.0000 
1627.635016, 0.0000 
1627.656304, 0.0000 
1627.677592, 0.0000 
1627.698880, 0.0000 
1627.720169, 0.0000 
1627.741459, 0.0000 
1627.762749, 0.0000 
1627.784040, 0.0000 
1627.805331, 0.0000 
1627.826623, 0.0000 
1627.847915, 0.0000 
1627.869208, 0.0000 
1627.890502, 0.0000 
1627.911796, 0.0000 
1627.933091, 0.0000 
1627.954386, 0.0000 
1627.975681, 0.0000 
1627.996978, 0.0000 
1628.018275, 0.0000 
1628.039572, 0.0000 
1628.060870, 0.0000 
1628.082169, 0.0000 
1628.103468, 0.0000 
1628.124767, 0.0000 
1628.146068, 0.0000 
1628.167368, 0.0000 
1628.188670, 0.0000 
1628.209972, 0.0000 
1628.231274, 0.0000 
1628.252577, 0.0000 
1628.273881, 0.0000 
1628.295185, 0.0000 
1628.316489, 0.0000 
1628.337795, 0.0000 
1628.359100, 0.0000 
1628.380407, 0.0000 
1628.401714, 0.0000 
